,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
1554,r1dwhw5psz9ehr,a3,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhht245hata.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,9eb561c399790814fa48eccaca86b002e2723e18,"B_subtilis_WT_JH642 | 30.0 | [22.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,22.0,hour,ct1dwhw5r22xvp9,aq1dyhht245hata,0.03568058091149952,1.413245692564172,39.608259999999994,False,False,93332968.79631616,0.04958327246648674
1555,r1dwhw5psz9ehr,a3,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhuet2sfkk.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,2,687f39df51712875ef03c0350d683507d89a6766,"B_subtilis_WT_JH642 | 30.0 | [22.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,22.5,hour,ct1dwhw5qzqr4gy,aq1dyhhuet2sfkk,0.036172681883536895,1.1186144120897905,30.924290000000003,False,False,93332968.79631616,0.04958327246648674
1556,r1dwhw5psz9ehr,a3,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkrdwqd7af.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,ce3e2560463075aaaf6bf9c794e1632dc07a850c,"B_subtilis_WT_JH642 | 30.0 | [23.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,23.0,hour,ct1dwhw5qxx4e5d,aq1dyhkrdwqd7af,0.036495460569816535,0.8556418728406022,23.44516,False,False,93332968.79631616,0.04958327246648674
1557,r1dwhw5psz9ehr,a3,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhksqe4r3p3.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,7a04866fb58941ca0a3d78c10b8b3e4e27b36d42,"B_subtilis_WT_JH642 | 30.0 | [23.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,23.5,hour,ct1dwhw5qxmzu45,aq1dyhksqe4r3p3,0.04505480878626972,0.7347693357889824,16.30834,False,False,93332968.79631616,0.04958327246648674
1558,r1dwhw5psz9ehr,a3,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhktztcexv3.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,f88af2621cf785f769e05bdcd803bf1cb0a7644a,"B_subtilis_WT_JH642 | 30.0 | [24.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,24.0,hour,ct1dwhw5qyjdsbx,aq1dyhktztcexv3,0.04907377458185445,0.8871154584244629,18.07718,False,False,93332968.79631616,0.04958327246648674
1559,r1dwhw5psz9ehr,a3,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkvah4nrpz.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,4f2a5efd26fde62a257b7d373eba1f115504b0eb,"B_subtilis_WT_JH642 | 30.0 | [24.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,24.5,hour,ct1dwhw5qy9b7ap,aq1dyhkvah4nrpz,0.037142476350588975,1.232177768723446,33.17436,False,False,93332968.79631616,0.04958327246648674
1560,r1dwhw5psz9ehr,a3,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkwdrw8ch8.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,33fedb46c5dec9dc209bf458493c5f653dd3cbd3,"B_subtilis_WT_JH642 | 30.0 | [25.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,25.0,hour,ct1dwhw5qz5jxef,aq1dyhkwdrw8ch8,0.040229741948467033,1.9759700846529769,49.11715,False,False,93332968.79631616,0.04958327246648674
1561,r1dwhw5psz9ehr,a3,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkxr9j3wub.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,2,47e3528116dcb77054f26613ac60e84c0ac871af,"B_subtilis_WT_JH642 | 30.0 | [25.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,25.5,hour,ct1dwhw5qyugcd7,aq1dyhkxr9j3wub,0.04895835037853519,1.612354144587289,32.93318,False,False,93332968.79631616,0.04958327246648674
1562,r1dwhw5psz9ehr,a3,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkz8w7w3xk.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,64126c17a6778331b0e8986ab69f1350ca99b170,"B_subtilis_WT_JH642 | 30.0 | [26.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,26.0,hour,ct1dwhw5qzenhfq,aq1dyhkz8w7w3xk,0.05182818678836774,1.16913622862617,22.557920000000003,False,False,93332968.79631616,0.04958327246648674
1563,r1dwhw5psz9ehr,a3,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhm9sp6nsdp.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,19a4525e37ed48994ff78f70ec85f48374e8449a,"B_subtilis_WT_JH642 | 30.0 | [18.0] | {""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,,0.0,,['S750|NA|NA'],30.0,celsius,18.0,hour,ct1dwhw5r2n52rs,aq1dyhm9sp6nsdp,0.15651049879389695,1.4121093851775717,9.02246,False,False,93332968.79631616,0.04958327246648674
1564,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhga39ybw3.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,2,d885a52e0565537159f12c3789bf68b79747b71a,"B_subtilis_WT_JH642 | 30.0 | [18.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,18.5,hour,ct1dwhw5r2c2fqh,aq1dyhhga39ybw3,0.07799415698989796,1.290522686661169,16.5464,False,False,87774305.23116171,0.05294360841022364
1565,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhhm4e7kqe.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,18485dc7dd0bca21345369a0469bad42cbe12ef7,"B_subtilis_WT_JH642 | 30.0 | [19.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,19.0,hour,ct1dwhw5r39edyb,aq1dyhhhm4e7kqe,0.05021415074302882,0.8898420640878001,17.72094,False,False,87774305.23116171,0.05294360841022364
1566,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhjr6jg2hu.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,49ecc029b178ae45340866057425d14c795f37f6,"B_subtilis_WT_JH642 | 30.0 | [19.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,19.5,hour,ct1dwhw5r2ybtx3,aq1dyhhjr6jg2hu,0.04225795291938303,0.7310221153661829,17.299039999999998,False,False,87774305.23116171,0.05294360841022364
1567,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhm449p7aj.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,2,b01f2ba55ac012b4b95748fc9bda325e4749f88c,"B_subtilis_WT_JH642 | 30.0 | [20.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,20.0,hour,ct1dwhw5r3ukk2u,aq1dyhhm449p7aj,0.038233670144355136,1.5319327928539042,40.067640000000004,False,False,87774305.23116171,0.05294360841022364
1568,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhnqbu6fsc.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,2,1b6cc2f5cc0fc1008a2392922a87a301add81418,"B_subtilis_WT_JH642 | 30.0 | [20.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,20.5,hour,ct1dwhw5r3jgyzk,aq1dyhhnqbu6fsc,0.036875818325674166,0.7235642590127125,19.62165,False,False,87774305.23116171,0.05294360841022364
1569,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhqfw7b4e2.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,4afbc03f41990e411c6719511e0acd2c6f36123d,"B_subtilis_WT_JH642 | 30.0 | [21.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,21.0,hour,ct1dwhw5r4fvx9d,aq1dyhhqfw7b4e2,0.03702486842236218,-0.6337077377299057,-17.11573,False,False,87774305.23116171,0.05294360841022364
1570,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhrqd6x25q.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,e69f646f65234a2069623cc77b1ade282388c315,"B_subtilis_WT_JH642 | 30.0 | [21.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,21.5,hour,ct1dwhw5r45p644,aq1dyhhrqd6x25q,0.03805642522231175,0.7583397520507306,19.92672,False,False,87774305.23116171,0.05294360841022364
1571,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhht24b7afd.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,2571ff05e2c98494dcdc8dc4a780ca4e4a3ce8d6,"B_subtilis_WT_JH642 | 30.0 | [22.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,22.0,hour,ct1dwhw5r22xvp9,aq1dyhht24b7afd,0.037528784084580116,1.816839044485699,48.41188,False,False,87774305.23116171,0.05294360841022364
1572,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhuet8ff8q.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,de065e0b43b6d4d00b4e3df4b97d8f175f9223a2,"B_subtilis_WT_JH642 | 30.0 | [22.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,22.5,hour,ct1dwhw5qzqr4gy,aq1dyhhuet8ff8q,0.03584811950006303,1.272069812998026,35.48498,False,False,87774305.23116171,0.05294360841022364
1573,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkrdww36xj.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,5cbb6766132e787163689ca3161dd18457a3813b,"B_subtilis_WT_JH642 | 30.0 | [23.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,23.0,hour,ct1dwhw5qxx4e5d,aq1dyhkrdww36xj,0.036251925674054636,1.5542755790375724,42.87429,False,False,87774305.23116171,0.05294360841022364
1574,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhksqeexuuf.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,cc9d1bcdd781d3ad3d67dec196b72e26cf82d67f,"B_subtilis_WT_JH642 | 30.0 | [23.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,23.5,hour,ct1dwhw5qxmzu45,aq1dyhksqeexuuf,0.0363564626117545,1.4919836460878688,41.03765,False,False,87774305.23116171,0.05294360841022364
1575,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhktztj4xh5.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,312b763d3288e37df080af409c1a11a12f9d588e,"B_subtilis_WT_JH642 | 30.0 | [24.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,24.0,hour,ct1dwhw5qyjdsbx,aq1dyhktztj4xh5,0.03852445025977222,1.0594938487787284,27.501859999999997,False,False,87774305.23116171,0.05294360841022364
1576,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkvah97j87.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,02f85cb710fa3f9853eb83473bf83b667b05885d,"B_subtilis_WT_JH642 | 30.0 | [24.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,24.5,hour,ct1dwhw5qy9b7ap,aq1dyhkvah97j87,0.03694691428238719,1.9385957547073909,52.46976,False,False,87774305.23116171,0.05294360841022364
1577,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkwds3wc6b.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,e2d6b8060cc6f1790b571a650a21f91018ef9873,"B_subtilis_WT_JH642 | 30.0 | [25.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,25.0,hour,ct1dwhw5qz5jxef,aq1dyhkwds3wc6b,0.03877835157055444,1.0485224531871091,27.038859999999996,False,False,87774305.23116171,0.05294360841022364
1578,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkxr9pmqcj.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,1efad8fc5966c8a77ffc78af159aa8a35595c716,"B_subtilis_WT_JH642 | 30.0 | [25.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,25.5,hour,ct1dwhw5qyugcd7,aq1dyhkxr9pmqcj,0.04059111936093393,0.844087109393625,20.79487,False,False,87774305.23116171,0.05294360841022364
1579,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkz8wdk3kq.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,583bacce94465229638217156805800ac48f90cd,"B_subtilis_WT_JH642 | 30.0 | [26.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,26.0,hour,ct1dwhw5qzenhfq,aq1dyhkz8wdk3kq,0.04164318358878169,1.5625694961346324,37.52282,False,False,87774305.23116171,0.05294360841022364
1580,r1dwhw5psz9ehr,a4,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhm9spcbs2v.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,2,19a4525e37ed48994ff78f70ec85f48374e8449a,"B_subtilis_WT_JH642 | 30.0 | [18.0] | {""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,,0.0,,['S750|NA|NA'],30.0,celsius,18.0,hour,ct1dwhw5r2n52rs,aq1dyhm9spcbs2v,0.23691502651156385,3.301868217928156,13.936929999999998,False,False,87774305.23116171,0.05294360841022364
1581,r1dwhw5psz9ehr,a5,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhga3fnbj7.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,2,ef28f5b1398aab02fe199d332e039d87f5eb58c6,"B_subtilis_WT_JH642 | 30.0 | [18.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,18.5,hour,ct1dwhw5r2c2fqh,aq1dyhhga3fnbj7,0.05175360149251767,0.32528689750837203,6.2853,False,False,61657426.71742438,0.049088042742334026
1582,r1dwhw5psz9ehr,a5,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhhm4tps5q.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,2,ffabd2672ab41dba6024dff91d8f987b0d1a5f18,"B_subtilis_WT_JH642 | 30.0 | [19.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,19.0,hour,ct1dwhw5r39edyb,aq1dyhhhm4tps5q,0.04213514879772235,0.7185491113870279,17.05344,False,False,61657426.71742438,0.049088042742334026
1583,r1dwhw5psz9ehr,a5,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhjr6pzu33.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,a0130ae4ba6442344adcac6df2f4fc88a6248b79,"B_subtilis_WT_JH642 | 30.0 | [19.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,19.5,hour,ct1dwhw5r2ybtx3,aq1dyhhjr6pzu33,0.03737059964303567,0.4879444352638762,13.05691,False,False,61657426.71742438,0.049088042742334026
1584,r1dwhw5psz9ehr,a5,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhm44e7yts.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,699bb7c2d08fdf3e244bf872e48d2f3aece08c99,"B_subtilis_WT_JH642 | 30.0 | [20.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,20.0,hour,ct1dwhw5r3ukk2u,aq1dyhhm44e7yts,0.04397797963947559,0.9698988980139992,22.05419,False,False,61657426.71742438,0.049088042742334026
1585,r1dwhw5psz9ehr,a5,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhnqbyq9ak.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,cb1b596e2623dfdc47857e5db07624b52e63c3cd,"B_subtilis_WT_JH642 | 30.0 | [20.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,20.5,hour,ct1dwhw5r3jgyzk,aq1dyhhnqbyq9ak,0.0348414371693012,0.35089107972860817,10.07109,False,False,61657426.71742438,0.049088042742334026
1586,r1dwhw5psz9ehr,a5,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhqfwcz436.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,f19609a8e6555b3fd9b7ccf904a8656d8f30e1f6,"B_subtilis_WT_JH642 | 30.0 | [21.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,21.0,hour,ct1dwhw5r4fvx9d,aq1dyhhqfwcz436,0.034498676542868444,-0.4713980561687026,-13.66424,False,False,61657426.71742438,0.049088042742334026
1587,r1dwhw5psz9ehr,a5,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhrqdbftnz.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,cbf8bc584da6f698a03fe75dbe12ffdc7161b674,"B_subtilis_WT_JH642 | 30.0 | [21.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,21.5,hour,ct1dwhw5r45p644,aq1dyhhrqdbftnz,0.03918199973860002,0.7177172205399096,18.317520000000002,False,False,61657426.71742438,0.049088042742334026
1588,r1dwhw5psz9ehr,a5,B_subtilis_WT_JH642,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhht24gva4g.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,9eb561c399790814fa48eccaca86b002e2723e18,"B_subtilis_WT_JH642 | 30.0 | [22.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",,,,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,22.0,hour,ct1dwhw5r22xvp9,aq1dyhht24gva4g,0.03985554561218116,2.010753495389612,50.451029999999996,False,False,61657426.71742438,0.049088042742334026
