,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.20,fluor_gain_0.20/od,dead,ungrowing,doubling_time,n0
570,r1dtscjen6f3yx,a1,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7hp56ap.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,13,c3f4ce374ef27184dd1ec8ec6a5530c410426523,"UWBF_24926 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7hp56ap,1.0903471528834134,62065.05422149404,56922.2876,False,False,1.768077298629013,0.03323300592891886
571,r1dtscjen6f3yx,a1,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh55xmu43.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,13,dc9b98c226d0e05fadeb23d1931939aab3d9bca8,"UWBF_24926 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh55xmu43,0.03893294392322928,62307.57201525246,1600381.72654,False,False,1.768077298629013,0.03323300592891886
572,r1dtscjen6f3yx,a1,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3tasbvrn6.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,13,589f24368aa3237448300fbed8404fae05b5982d,"UWBF_24926 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3tasbvrn6,0.03412564990718092,62134.13935989453,1820745.9646599998,False,False,1.768077298629013,0.03323300592891886
573,r1dtscjen6f3yx,a1,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtz2q7metwuy.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,24533029288247f93cda9dc68354e9ea885c7a6b,"UWBF_24926 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1.58e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,1.58e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1.58e-05|mM']",30.0,celsius,34.0,hour,ct1dtscjfd47ve5,aq1dtz2q7metwuy,0.03323300592891886,62105.20231756895,1868780.7672400002,False,False,1.768077298629013,0.03323300592891886
574,r1dtscjen6f3yx,a1,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtznmhc8js2z.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,ded7cdc1f83d76260530dd3efa8f85df0fe58b3e,"UWBF_24926 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1.58e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,1.58e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1.58e-05|mM']",30.0,celsius,40.0,hour,ct1dtscjf7vysxj,aq1dtznmhc8js2z,0.3492367755579556,61970.55127117702,177445.66325,False,False,1.768077298629013,0.03323300592891886
575,r1dtscjen6f3yx,a10,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7htnxtw.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,22,c3f4ce374ef27184dd1ec8ec6a5530c410426523,"UWBF_24926 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7htnxtw,1.1882141940729398,63324.982647962286,53294.2486,True,True,,
576,r1dtscjen6f3yx,a10,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh5646mma.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,22,dc9b98c226d0e05fadeb23d1931939aab3d9bca8,"UWBF_24926 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh5646mma,0.04601652386378299,63720.444773417024,1384729.6454200002,True,True,,
577,r1dtscjen6f3yx,a10,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3tasgej6a.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,22,589f24368aa3237448300fbed8404fae05b5982d,"UWBF_24926 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3tasgej6a,0.07333875844625018,63047.20203088535,859670.97571,True,True,,
578,r1dtscjen6f3yx,a10,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtz2q7mj8h97.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,333b0f502ea3ce746670e7e76bdcfbdf9e71d371,"UWBF_24926 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",30.0,celsius,34.0,hour,ct1dtscjfd47ve5,aq1dtz2q7mj8h97,0.033019307683937536,63269.95336709099,1916150.21044,True,True,,
579,r1dtscjen6f3yx,a10,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtznmhcbycf7.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,af108204dec8a77ff95c239e2201403f0d745e54,"UWBF_24926 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",30.0,celsius,40.0,hour,ct1dtscjf7vysxj,aq1dtznmhcbycf7,0.033469478272764336,63412.68670687945,1894642.2226900002,True,True,,
580,r1dtscjen6f3yx,a11,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7hut5xu.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,23,c3f4ce374ef27184dd1ec8ec6a5530c410426523,"UWBF_24926 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7hut5xu,0.958087462823318,63576.28524617335,66357.49627999999,True,True,,
581,r1dtscjen6f3yx,a11,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh565atr8.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,23,dc9b98c226d0e05fadeb23d1931939aab3d9bca8,"UWBF_24926 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh565atr8,0.038099910114496316,63636.816605923836,1670261.59418,True,True,,
582,r1dtscjen6f3yx,a11,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3tasgej6c.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,23,589f24368aa3237448300fbed8404fae05b5982d,"UWBF_24926 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3tasgej6c,0.05723923346094732,63233.545506780174,1104723.83509,True,True,,
583,r1dtscjen6f3yx,a11,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtz2q7mkcqd5.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,60fb1477cad76f6f8d4062875c6beaa53db8e1b8,"UWBF_24926 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,34.0,hour,ct1dtscjfd47ve5,aq1dtz2q7mkcqd5,0.03364776020426985,63521.41692934142,1887834.9270099998,True,True,,
584,r1dtscjen6f3yx,a11,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtznmhcd4jk5.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,07839286a9bfe8e73e3d3b4661373e036d19eb83,"UWBF_24926 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,40.0,hour,ct1dtscjf7vysxj,aq1dtznmhcd4jk5,0.03374813482122821,63311.73922194046,1876007.06105,True,True,,
585,r1dtscjen6f3yx,a12,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7hut5xw.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,24,c3f4ce374ef27184dd1ec8ec6a5530c410426523,"UWBF_24926 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7hut5xw,1.108598214157969,63761.13657310401,57515.09948,True,True,,
586,r1dtscjen6f3yx,a12,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh565atra.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,24,dc9b98c226d0e05fadeb23d1931939aab3d9bca8,"UWBF_24926 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh565atra,0.10664958483960688,63490.12622587771,595315.26842,True,True,,
587,r1dtscjen6f3yx,a12,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3tasgej6e.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,24,589f24368aa3237448300fbed8404fae05b5982d,"UWBF_24926 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3tasgej6e,0.07624414076657128,63226.157807450974,829259.2345,True,True,,
588,r1dtscjen6f3yx,a12,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtz2q7mkcqd7.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,60fb1477cad76f6f8d4062875c6beaa53db8e1b8,"UWBF_24926 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,34.0,hour,ct1dtscjfd47ve5,aq1dtz2q7mkcqd7,0.03444238159701303,63308.55923450964,1838100.51161,True,True,,
589,r1dtscjen6f3yx,a12,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtznmhcd4jk7.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,07839286a9bfe8e73e3d3b4661373e036d19eb83,"UWBF_24926 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,40.0,hour,ct1dtscjf7vysxj,aq1dtznmhcd4jk7,0.03472890730991948,63396.16898323831,1825458.21029,True,True,,
590,r1dtscjen6f3yx,a2,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7hq9cer.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,14,c3f4ce374ef27184dd1ec8ec6a5530c410426523,"UWBF_24926 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7hq9cer,1.4029023174233657,62326.217442093024,44426.626619999995,False,False,2.8486857732448616,0.16681314705626765
591,r1dtscjen6f3yx,a2,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh55ys285.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,14,dc9b98c226d0e05fadeb23d1931939aab3d9bca8,"UWBF_24926 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh55ys285,0.8211533498856225,62409.99641134258,76002.85187,False,False,2.8486857732448616,0.16681314705626765
592,r1dtscjen6f3yx,a2,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3tasbvrn8.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,14,589f24368aa3237448300fbed8404fae05b5982d,"UWBF_24926 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3tasbvrn8,0.8712377174253324,61946.4344360614,71101.64447,False,False,2.8486857732448616,0.16681314705626765
593,r1dtscjen6f3yx,a2,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtz2q7metwv2.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,24533029288247f93cda9dc68354e9ea885c7a6b,"UWBF_24926 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1.58e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,1.58e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1.58e-05|mM']",30.0,celsius,34.0,hour,ct1dtscjfd47ve5,aq1dtz2q7metwv2,0.16681314705626765,62307.50985937755,373516.78185,False,False,2.8486857732448616,0.16681314705626765
594,r1dtscjen6f3yx,a2,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtznmhc8js33.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,ded7cdc1f83d76260530dd3efa8f85df0fe58b3e,"UWBF_24926 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1.58e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,1.58e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1.58e-05|mM']",30.0,celsius,40.0,hour,ct1dtscjf7vysxj,aq1dtznmhc8js33,0.7182406997299177,62071.377669680136,86421.41512,False,False,2.8486857732448616,0.16681314705626765
595,r1dtscjen6f3yx,a3,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7hq9cet.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,15,c3f4ce374ef27184dd1ec8ec6a5530c410426523,"UWBF_24926 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7hq9cet,1.3525945289753485,62418.081298904945,46146.92723,True,True,,
596,r1dtscjen6f3yx,a3,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh55ys287.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,15,dc9b98c226d0e05fadeb23d1931939aab3d9bca8,"UWBF_24926 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh55ys287,0.6680625698795641,62508.96406509168,93567.52928,True,True,,
597,r1dtscjen6f3yx,a3,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3tasczxs8.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,15,589f24368aa3237448300fbed8404fae05b5982d,"UWBF_24926 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3tasczxs8,0.7746047309630104,62255.57524790794,80370.76557999999,True,True,,
598,r1dtscjen6f3yx,a3,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtz2q7mfy4z2.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,6a0fb06bc8647628de2a4a474507566916e010ef,"UWBF_24926 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.51e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,2.51e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.51e-05|mM']",30.0,celsius,34.0,hour,ct1dtscjfd47ve5,aq1dtz2q7mfy4z2,0.03449166788964088,62616.78635810381,1815417.75708,True,True,,
599,r1dtscjen6f3yx,a3,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtznmhc8js35.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,028dff4e9dc621c6b162bfdd98805114f22aa63f,"UWBF_24926 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.51e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,2.51e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.51e-05|mM']",30.0,celsius,40.0,hour,ct1dtscjf7vysxj,aq1dtznmhc8js35,0.03651219353610543,62745.368013695625,1718477.0877099999,True,True,,
600,r1dtscjen6f3yx,a4,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7hrdjjr.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,16,c3f4ce374ef27184dd1ec8ec6a5530c410426523,"UWBF_24926 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7hrdjjr,0.8818919200080487,62764.56734368704,71170.36217000001,True,True,,
601,r1dtscjen6f3yx,a4,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh55zw8c5.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,16,dc9b98c226d0e05fadeb23d1931939aab3d9bca8,"UWBF_24926 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh55zw8c5,0.04177145914073364,62591.63276915604,1498430.60445,True,True,,
602,r1dtscjen6f3yx,a4,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3tasczxsa.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,16,589f24368aa3237448300fbed8404fae05b5982d,"UWBF_24926 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3tasczxsa,0.043473690471749885,62424.246118013616,1435908.60221,True,True,,
603,r1dtscjen6f3yx,a4,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtz2q7mfy4z4.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,6a0fb06bc8647628de2a4a474507566916e010ef,"UWBF_24926 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.51e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,2.51e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.51e-05|mM']",30.0,celsius,34.0,hour,ct1dtscjfd47ve5,aq1dtz2q7mfy4z4,0.03446809480702768,62860.11653974909,1823718.9172099999,True,True,,
604,r1dtscjen6f3yx,a4,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtznmhc9py73.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,028dff4e9dc621c6b162bfdd98805114f22aa63f,"UWBF_24926 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.51e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,2.51e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.51e-05|mM']",30.0,celsius,40.0,hour,ct1dtscjf7vysxj,aq1dtznmhc9py73,0.03439595750256096,62622.56912820473,1820637.4724,True,True,,
605,r1dtscjen6f3yx,a5,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7hrdjjt.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,17,c3f4ce374ef27184dd1ec8ec6a5530c410426523,"UWBF_24926 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7hrdjjt,1.254073257725918,62698.750965638435,49996.083230000004,True,True,,
606,r1dtscjen6f3yx,a5,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh55zw8c7.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,17,dc9b98c226d0e05fadeb23d1931939aab3d9bca8,"UWBF_24926 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh55zw8c7,0.04276658597981226,62978.47469515916,1472609.3573399999,True,True,,
607,r1dtscjen6f3yx,a5,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3tase65w8.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,17,589f24368aa3237448300fbed8404fae05b5982d,"UWBF_24926 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3tase65w8,0.0385038655834813,62633.02764503103,1626668.56161,True,True,,
