,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
753,r1dvbs8vu72tbp,e6,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhymjauhwku.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,8ff4a9ddfb8253ec1e947e060586add009ff4396,"UWBF_25784 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",30.0,celsius,22.0,hour,ct1dvbs8wdbec7s,aq1dvhymjauhwku,0.034135110459437734,4.077528913737506,119.45263999999999,False,False,20.67000873804928,0.031670388026198516
754,r1dvbs8vu72tbp,e6,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvjajaycwxvf.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,720c564e98f85054b7d5d73c56f29ff6c3c3e5e3,"UWBF_25784 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",30.0,celsius,24.0,hour,ct1dvbs8wdt6ww7,aq1dvjajaycwxvf,0.04030145994626565,4.802381497218343,119.16148000000001,False,False,20.67000873804928,0.031670388026198516
755,r1dvbs8vu72tbp,e7,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvh39vxzsbjc.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,15,98625cc3c6fcc2399d0f668977246e985966b320,"UWBF_25784 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbs8wd4m6ek,aq1dvh39vxzsbjc,0.101376256385471,6.219159687830259,61.3473,False,False,29.45582189311375,0.03492026645066093
756,r1dvbs8vu72tbp,e7,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhcksvraxxx.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,24a3b93a1a5638009a7971b1310741df8544eb83,"UWBF_25784 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,5.9999999999999995e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6e-05|mM']",30.0,celsius,18.0,hour,ct1dvbs8wcunshc,aq1dvhcksvraxxx,0.03549362959173054,5.617326435322039,158.26295,False,False,29.45582189311375,0.03492026645066093
757,r1dvbs8vu72tbp,e7,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhnzketqvan.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,61f46b81f66609742a12c24a2641fd3da7330da3,"UWBF_25784 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,5.9999999999999995e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6e-05|mM']",30.0,celsius,20.0,hour,ct1dvbs8wdkcr4z,aq1dvhnzketqvan,0.03666092204735463,4.562218534645959,124.44363999999999,False,False,29.45582189311375,0.03492026645066093
758,r1dvbs8vu72tbp,e7,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhymjauhwkw.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,2e78e0e48c7544c938413d8bf3fab535ab32b1e6,"UWBF_25784 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,5.9999999999999995e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6e-05|mM']",30.0,celsius,22.0,hour,ct1dvbs8wdbec7s,aq1dvhymjauhwkw,0.036690832006933995,5.063857626494934,138.01425,False,False,29.45582189311375,0.03492026645066093
759,r1dvbs8vu72tbp,e7,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvjajaycwxvh.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,8527e89dd86af3b64db0161f02fea75f07cfc607,"UWBF_25784 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,5.9999999999999995e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6e-05|mM']",30.0,celsius,24.0,hour,ct1dvbs8wdt6ww7,aq1dvjajaycwxvh,0.04126414278405203,5.298423895583003,128.40261999999998,False,False,29.45582189311375,0.03492026645066093
760,r1dvbs8vu72tbp,e8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvh39vxzsbje.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,16,98625cc3c6fcc2399d0f668977246e985966b320,"UWBF_25784 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbs8wd4m6ek,aq1dvh39vxzsbje,0.07529351398198318,5.3701879784217885,71.32338,False,False,14.292575687693994,0.031645301230137556
761,r1dvbs8vu72tbp,e8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhcksvraxxz.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,059786361282b46ac0427697dd011df4c80fdf22,"UWBF_25784 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",30.0,celsius,18.0,hour,ct1dvbs8wcunshc,aq1dvhcksvraxxz,0.033755575098994774,5.414407867778169,160.4004,False,False,14.292575687693994,0.031645301230137556
762,r1dvbs8vu72tbp,e8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhnzketqvaq.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,6176cb5a20e7309831fe2530c0efb1fa70999fd8,"UWBF_25784 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",30.0,celsius,20.0,hour,ct1dvbs8wdkcr4z,aq1dvhnzketqvaq,0.03414386686762093,4.608556095219433,134.97464,False,False,14.292575687693994,0.031645301230137556
763,r1dvbs8vu72tbp,e8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhymjavp4qv.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,16d2a33533eeecad94398bc05380b1c55db6e901,"UWBF_25784 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",30.0,celsius,22.0,hour,ct1dvbs8wdbec7s,aq1dvhymjavp4qv,0.034520826647138486,5.0420345988145625,146.05776,False,False,14.292575687693994,0.031645301230137556
764,r1dvbs8vu72tbp,e8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvjajaye35zg.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,a9b9f77e549dc348dbb832efb9648f5cca40715f,"UWBF_25784 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",30.0,celsius,24.0,hour,ct1dvbs8wdt6ww7,aq1dvjajaye35zg,0.04489128920996751,5.440454151548353,121.19176000000002,False,False,14.292575687693994,0.031645301230137556
765,r1dvbs8vu72tbp,e9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvh39vy2whpc.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,17,98625cc3c6fcc2399d0f668977246e985966b320,"UWBF_25784 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbs8wd4m6ek,aq1dvh39vy2whpc,0.10780472020432708,6.508285717447943,60.37106,False,False,30.182702564697685,0.03472729809698383
766,r1dvbs8vu72tbp,e9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhcksvsf63y.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,01ae5653565f05806c7053d81ba8f66590563c29,"UWBF_25784 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",30.0,celsius,18.0,hour,ct1dvbs8wcunshc,aq1dvhcksvsf63y,0.035444582122069766,5.249384222223252,148.10117,False,False,30.182702564697685,0.03472729809698383
767,r1dvbs8vu72tbp,e9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhnzkeuv3en.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,e78c2daef8d5f754b9aa5c53724f383ac28ab633,"UWBF_25784 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",30.0,celsius,20.0,hour,ct1dvbs8wdkcr4z,aq1dvhnzkeuv3en,0.03722864532886031,5.297637230139356,142.30003,False,False,30.182702564697685,0.03472729809698383
768,r1dvbs8vu72tbp,e9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhymjavp4qx.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,14bb0e49a1e910e6837c50b484941a6ba5733308,"UWBF_25784 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",30.0,celsius,22.0,hour,ct1dvbs8wdbec7s,aq1dvhymjavp4qx,0.03444526903522913,4.673854040209419,135.68929,False,False,30.182702564697685,0.03472729809698383
769,r1dvbs8vu72tbp,e9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvjajaye35zj.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,684fb252aa6502ac102d1944a948e16ac276646e,"UWBF_25784 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",30.0,celsius,24.0,hour,ct1dvbs8wdt6ww7,aq1dvjajaye35zj,0.04190047792963601,6.030434327444322,143.92281,False,False,30.182702564697685,0.03472729809698383
770,r1dvbs8vu72tbp,f1,UWBF_32302,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvh39vy56wxd.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,6,90f43a0b55b9ddb866781fb212425ab1cf9ba68a,"UWBF_32302 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_yeVenus_32302,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbs8wd4m6ek,aq1dvh39vy56wxd,0.14073674839678774,17.896288016382393,127.16143999999998,False,False,4.165093101684834,0.02628212939606557
771,r1dvbs8vu72tbp,f1,UWBF_32302,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhcksvtkc85.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,6,9c98a10b5e26e6bf5154702465979675e144b2af,"UWBF_32302 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_yeVenus_32302,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,18.0,hour,ct1dvbs8wcunshc,aq1dvhcksvtkc85,0.03598864223168717,5.5302210473491495,153.66573,False,False,4.165093101684834,0.02628212939606557
772,r1dvbs8vu72tbp,f1,UWBF_32302,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhnzkex5fpp.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,6,d0864aad0d8eedff137963cc03fda0aec2e390f6,"UWBF_32302 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_yeVenus_32302,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,20.0,hour,ct1dvbs8wdkcr4z,aq1dvhnzkex5fpp,0.036179638880775085,5.292979073598376,146.29718,False,False,4.165093101684834,0.02628212939606557
773,r1dvbs8vu72tbp,f1,UWBF_32302,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhymjaxxgyy.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,6,0a5fbf6d83e8fa531f65c3d20d88d916ac4021dd,"UWBF_32302 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_yeVenus_32302,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,22.0,hour,ct1dvbs8wdbec7s,aq1dvhymjaxxgyy,0.036865517559015744,4.304311704816931,116.75712,False,False,4.165093101684834,0.02628212939606557
774,r1dvbs8vu72tbp,f1,UWBF_32302,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvjajaygbj9k.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,6,adcc8d578b91ff775e12eb0620ddff438f32e1be,"UWBF_32302 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_yeVenus_32302,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,24.0,hour,ct1dvbs8wdt6ww7,aq1dvjajaygbj9k,0.07824026564063866,11.74594310784999,150.12658000000002,False,False,4.165093101684834,0.02628212939606557
775,r1dvbs8vu72tbp,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvh39vy9qqfh.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,18,8de5efd49c56141ce5bdc043ecc66e61d951866b,"UWBF_24962 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbs8wd4m6ek,aq1dvh39vy9qqfh,0.6574620683317561,30.383332467998148,46.21306,False,False,1.8960406114192356,0.022778022418991913
776,r1dvbs8vu72tbp,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhcksvz9bv8.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,92575c393ea1bad02ae102ae5ec23ffb5943850e,"UWBF_24962 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,18.0,hour,ct1dvbs8wcunshc,aq1dvhcksvz9bv8,0.03509875960416614,4.039287313133805,115.08348000000001,False,False,1.8960406114192356,0.022778022418991913
777,r1dvbs8vu72tbp,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhnzkf3p97u.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,cca38fe08082af58e0e5a8ea6198da6b215028df,"UWBF_24962 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,20.0,hour,ct1dvbs8wdkcr4z,aq1dvhnzkf3p97u,0.03498208062821382,4.762108120877354,136.12993,False,False,1.8960406114192356,0.022778022418991913
778,r1dvbs8vu72tbp,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhymjb4gah4.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,a3c3e13e8986517dd8bcb4eca82da589176a29a1,"UWBF_24962 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,22.0,hour,ct1dvbs8wdbec7s,aq1dvhymjb4gah4,0.10162190054085284,5.8132270745177355,57.20446999999999,False,False,1.8960406114192356,0.022778022418991913
779,r1dvbs8vu72tbp,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvjajaymvbsr.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,97e464ae948d8b686546fd47ac387759d75899e0,"UWBF_24962 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,24.0,hour,ct1dvbs8wdt6ww7,aq1dvjajaymvbsr,0.20412060473346105,8.789188687701854,43.0588,False,False,1.8960406114192356,0.022778022418991913
780,r1dvbs8vu72tbp,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvh39vy9qqfk.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,19,8de5efd49c56141ce5bdc043ecc66e61d951866b,"UWBF_24962 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbs8wd4m6ek,aq1dvh39vy9qqfk,0.5543148129458121,31.55002161646717,56.91715,False,False,1.506981915891569,0.015117110764751602
781,r1dvbs8vu72tbp,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhcksvz9bva.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,d3ecde071d685779006739e31343a3ac8e14d626,"UWBF_24962 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,18.0,hour,ct1dvbs8wcunshc,aq1dvhcksvz9bva,0.03813179621748315,3.8977261609554215,102.21722,False,False,1.506981915891569,0.015117110764751602
782,r1dvbs8vu72tbp,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhnzkf3p97w.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,2cd1d6d9f186cc774eb0a49fdf418521a80bab31,"UWBF_24962 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,20.0,hour,ct1dvbs8wdkcr4z,aq1dvhnzkf3p97w,0.038470658362182365,5.057428442677676,131.46197,False,False,1.506981915891569,0.015117110764751602
783,r1dvbs8vu72tbp,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhymjb4gah6.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,c3ec9e6a01eb04ef441d9c9f7697b07f76482038,"UWBF_24962 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,22.0,hour,ct1dvbs8wdbec7s,aq1dvhymjb4gah6,0.08377122793563478,6.507034067880918,77.67624,False,False,1.506981915891569,0.015117110764751602
784,r1dvbs8vu72tbp,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvjajaymvbst.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,8c67ad0c7484b749ca916652aeece73ff321c110,"UWBF_24962 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,24.0,hour,ct1dvbs8wdt6ww7,aq1dvjajaymvbst,0.241786433122624,11.483870068243725,47.49592,False,False,1.506981915891569,0.015117110764751602
785,r1dvbs8vu72tbp,f12,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvh39vyauwkj.experiment.transcriptic.r1dvbs8vu72tbp,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,20,8de5efd49c56141ce5bdc043ecc66e61d951866b,"UWBF_24962 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbs8wd4m6ek,aq1dvh39vyauwkj,0.7944706714451559,55.202060757342885,69.48281999999999,False,False,2.3368654247862226,0.06610271614089704
